Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144346	1	OK	0.9978653	0.0004846	0.0416264	-0.0503172	71.253	-144.074	-885.392	0.2162360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144349	1	OK	0.9978744	0.0001034	0.0427069	-0.0492227	71.752	-143.398	-885.853	0.2092018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144352	1	OK	0.9978356	-0.0011235	0.0453298	-0.0476241	72.467	-142.487	-886.509	0.2121385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144355	1	OK	0.9978464	-0.0026261	0.0468185	-0.0458655	73.269	-141.260	-887.193	0.2160946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144358	1	OK	0.9977513	-0.0049402	0.0510097	-0.0431959	74.257	-139.500	-888.157	0.2206142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144361	1	OK	0.9977531	-0.0071182	0.0530300	-0.0403222	75.204	-137.814	-889.019	0.2162149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144364	1	OK	0.9976323	-0.0090097	0.0570339	-0.0373586	76.211	-136.026	-890.017	0.2210236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144367	1	OK	0.9975141	-0.0113506	0.0600402	-0.0351003	77.420	-134.461	-891.177	0.2231591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144370	1	OK	0.9973386	-0.0127896	0.0640873	-0.0323246	78.633	-132.954	-892.446	0.2193108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144373	1	OK	0.9971417	-0.0148445	0.0680369	-0.0293080	79.745	-131.008	-893.620	0.2352220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144376	1	OK	0.9969372	-0.0181401	0.0716416	-0.0255862	80.717	-128.740	-894.602	0.2360304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144379	1	OK	0.9967533	-0.0204633	0.0746429	-0.0221924	81.809	-126.671	-895.751	0.2276863	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144382	1	OK	0.9967068	-0.0224042	0.0752511	-0.0202713	82.849	-125.069	-896.830	0.2215487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144385	1	OK	0.9964870	-0.0238933	0.0781525	-0.0182994	83.542	-123.878	-897.637	0.2211833	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144388	1	OK	0.9962815	-0.0255359	0.0806538	-0.0163129	84.003	-122.671	-898.200	0.2288168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144391	1	OK	0.9963914	-0.0273251	0.0790269	-0.0145711	84.628	-121.033	-898.854	0.2098653	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144394	1	OK	0.9958839	-0.0299202	0.0847902	-0.0114287	85.545	-119.210	-900.007	0.2219266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144397	1	OK	0.9957608	-0.0314009	0.0859439	-0.0093794	86.453	-117.724	-901.033	0.2131886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144400	1	OK	0.9955108	-0.0327895	0.0884628	-0.0075828	87.169	-116.663	-901.868	0.2157465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144403	1	OK	0.9954870	-0.0336121	0.0885310	-0.0061701	87.582	-115.752	-902.353	0.2132176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144406	1	OK	0.9953268	-0.0342547	0.0901758	-0.0044236	88.072	-114.918	-902.951	0.2141182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144409	1	OK	0.9949319	-0.0362211	0.0937729	-0.0022799	88.756	-113.544	-903.827	0.2158796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144412	1	OK	0.9946421	-0.0384505	0.0959618	0.0000092	89.538	-111.921	-904.862	0.2245181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144415	1	OK	0.9944524	-0.0403782	0.0971010	0.0023138	90.165	-110.404	-905.601	0.2243279	0
